timestamp,sensor_id,ssid,bssid,channel,signal,classification,manufacturer
2026-04-21T21:28:15.091311,1,ghanam,60:9b:b4:3e:2c:3c,11,-82,SUSPICIOUS,Unknown
2026-04-21T21:28:17.285972,1,WE_3EB0C3,58:be:72:3e:b0:cc,3,-82,SUSPICIOUS,Cisco Meraki
2026-04-21T21:28:17.764486,1,Hidden,58:ba:d4:d9:87:a8,2,-42,SUSPICIOUS,Unknown
2026-04-21T21:28:18.288139,1,Hidden,08:5a:11:5c:df:68,6,-82,SUSPICIOUS,Unknown
2026-04-21T21:28:18.892332,1,Hidden,58:ba:d4:d9:87:a8,2,-54,SUSPICIOUS,Unknown
2026-04-21T21:28:19.958449,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-68,SUSPICIOUS,Unknown
2026-04-21T21:28:20.068261,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:28:20.245240,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:28:20.945198,1,Hidden,58:ba:d4:d9:87:a8,2,-38,SUSPICIOUS,Unknown
2026-04-21T21:28:21.397481,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-72,SUSPICIOUS,Unknown
2026-04-21T21:28:21.768097,1,ghanam,60:9b:b4:3e:2c:3c,11,-76,SUSPICIOUS,Unknown
2026-04-21T21:28:22.182407,1,WE,b0:ac:d2:3b:3a:1f,11,-94,SUSPICIOUS,Unknown
2026-04-21T21:28:22.297415,1,WE,b0:ac:d2:3b:3a:1f,11,-78,SUSPICIOUS,Unknown
2026-04-21T21:28:22.699288,1,ghanam,60:9b:b4:3e:2c:3c,11,-82,SUSPICIOUS,Unknown
2026-04-21T21:28:25.444786,1,Hidden,58:ba:d4:d9:87:a8,2,-44,SUSPICIOUS,Unknown
2026-04-21T21:28:25.956785,1,Hidden,58:ba:d4:d9:87:a8,2,-38,SUSPICIOUS,Unknown
2026-04-21T21:28:26.206165,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-62,SUSPICIOUS,Unknown
2026-04-21T21:28:26.312693,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-70,SUSPICIOUS,Unknown
2026-04-21T21:28:26.410914,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-62,SUSPICIOUS,Unknown
2026-04-21T21:28:26.786399,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-68,SUSPICIOUS,Unknown
2026-04-21T21:28:27.966066,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:28:28.021684,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-68,SUSPICIOUS,Unknown
2026-04-21T21:28:28.052271,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-62,SUSPICIOUS,Unknown
2026-04-21T21:28:28.158888,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-68,SUSPICIOUS,Unknown
2026-04-21T21:28:28.341506,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-62,SUSPICIOUS,Unknown
2026-04-21T21:28:28.433049,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-68,SUSPICIOUS,Unknown
2026-04-21T21:28:28.512620,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:28:28.595619,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-68,SUSPICIOUS,Unknown
2026-04-21T21:28:30.123913,1,Hidden,1e:3c:d4:1f:3c:e0,9,-74,SUSPICIOUS,Unknown
2026-04-21T21:28:30.348943,1,ghanam,60:9b:b4:3e:2c:3c,11,-74,SUSPICIOUS,Unknown
2026-04-21T21:28:30.459113,1,ghanam,60:9b:b4:3e:2c:3c,11,-82,SUSPICIOUS,Unknown
2026-04-21T21:28:30.754956,1,ghanam,60:9b:b4:3e:2c:3c,11,-76,SUSPICIOUS,Unknown
2026-04-21T21:28:30.930356,1,Hidden,1e:3c:d4:1f:3c:e0,9,-80,SUSPICIOUS,Unknown
2026-04-21T21:28:31.269854,1,ghanam,60:9b:b4:3e:2c:3c,11,-82,SUSPICIOUS,Unknown
2026-04-21T21:28:31.370373,1,ghanam,60:9b:b4:3e:2c:3c,11,-76,SUSPICIOUS,Unknown
2026-04-21T21:28:33.948946,1,Hidden,58:ba:d4:d9:87:a8,2,-44,SUSPICIOUS,Unknown
2026-04-21T21:28:34.459987,1,Hidden,58:ba:d4:d9:87:a8,2,-38,SUSPICIOUS,Unknown
2026-04-21T21:28:34.610290,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-62,SUSPICIOUS,Unknown
2026-04-21T21:28:35.318815,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-68,SUSPICIOUS,Unknown
2026-04-21T21:28:36.041504,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-62,SUSPICIOUS,Unknown
2026-04-21T21:28:36.138445,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-68,SUSPICIOUS,Unknown
2026-04-21T21:28:36.446287,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-62,SUSPICIOUS,Unknown
2026-04-21T21:28:36.549301,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-68,SUSPICIOUS,Unknown
2026-04-21T21:28:37.204912,1,ghanam,60:9b:b4:3e:2c:3c,11,-82,SUSPICIOUS,Unknown
2026-04-21T21:28:37.516069,1,ghanam,60:9b:b4:3e:2c:3c,11,-76,SUSPICIOUS,Unknown
2026-04-21T21:28:40.620686,1,WE_91A382,60:9b:b4:91:a3:88,4,-82,SUSPICIOUS,Unknown
2026-04-21T21:28:41.431373,1,Hidden,84:16:f9:3c:51:ce,3,-84,SUSPICIOUS,TP-Link
2026-04-21T21:28:41.628109,1,Hidden,58:ba:d4:d9:87:a8,2,-44,SUSPICIOUS,Unknown
2026-04-21T21:28:42.393181,1,Hidden,58:ba:d4:d9:87:a8,2,-54,SUSPICIOUS,Unknown
2026-04-21T21:28:42.650090,1,Hidden,58:ba:d4:d9:87:a8,2,-38,SUSPICIOUS,Unknown
2026-04-21T21:28:42.760447,1,Hidden,08:5a:11:5c:df:68,6,-76,SUSPICIOUS,Unknown
2026-04-21T21:28:42.795475,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:28:42.896071,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-68,SUSPICIOUS,Unknown
2026-04-21T21:28:43.411956,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-62,SUSPICIOUS,Unknown
2026-04-21T21:28:43.921713,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-68,SUSPICIOUS,Unknown
2026-04-21T21:28:45.252213,1,Folla,c0:e3:fb:d2:57:48,11,-82,SUSPICIOUS,Unknown
2026-04-21T21:28:45.559395,1,Folla,c0:e3:fb:d2:57:48,11,-76,SUSPICIOUS,Unknown
2026-04-21T21:28:46.020347,1,Hidden,34:0a:33:9e:5c:ad,1,-82,SUSPICIOUS,Unknown
2026-04-21T21:28:46.421935,1,ghanam,60:9b:b4:3e:2c:3c,11,-82,SUSPICIOUS,Unknown
2026-04-21T21:28:48.007654,1,WE_3EB0C3,58:be:72:3e:b0:cc,3,-82,SUSPICIOUS,Cisco Meraki
2026-04-21T21:28:48.792116,1,Hidden,58:ba:d4:d9:87:a8,2,-44,SUSPICIOUS,Unknown
2026-04-21T21:28:48.801350,1,Hidden,08:5a:11:5c:df:68,6,-82,SUSPICIOUS,Unknown
2026-04-21T21:28:49.204279,1,Hidden,58:ba:d4:d9:87:a8,2,-36,SUSPICIOUS,Unknown
2026-04-21T21:28:49.413965,1,Hidden,58:ba:d4:d9:87:a8,2,-54,SUSPICIOUS,Unknown
2026-04-21T21:28:49.425520,1,WE_91A382,60:9b:b4:91:a3:88,4,-76,SUSPICIOUS,Unknown
2026-04-21T21:28:50.038615,1,WE_91A382,60:9b:b4:91:a3:88,4,-82,SUSPICIOUS,Unknown
2026-04-21T21:28:50.328761,1,Hidden,58:ba:d4:d9:87:a8,2,-38,SUSPICIOUS,Unknown
2026-04-21T21:28:50.374295,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:28:51.088827,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-68,SUSPICIOUS,Unknown
2026-04-21T21:28:51.193193,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-60,SUSPICIOUS,Unknown
2026-04-21T21:28:51.397193,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-68,SUSPICIOUS,Unknown
2026-04-21T21:28:52.695476,1,WE,b0:ac:d2:3b:3a:1f,11,-78,SUSPICIOUS,Unknown
