timestamp,sensor_id,ssid,bssid,channel,signal,classification,manufacturer
2026-04-22T12:29:22.574297,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-60,SUSPICIOUS,Unknown
2026-04-22T12:29:22.671185,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-76,SUSPICIOUS,Unknown
2026-04-22T12:29:22.782302,1,WE_91A382,60:9b:b4:91:a3:88,4,-76,SUSPICIOUS,Unknown
2026-04-22T12:29:23.408441,1,Hidden,08:5a:11:5c:df:68,6,-76,SUSPICIOUS,Unknown
2026-04-22T12:29:23.615186,1,Hidden,08:5a:11:5c:df:68,6,-82,SUSPICIOUS,Unknown
2026-04-22T12:29:23.901309,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-70,SUSPICIOUS,Unknown
2026-04-22T12:29:24.003092,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-22T12:29:24.022378,1,Hidden,08:5a:11:5c:df:68,6,-76,SUSPICIOUS,Unknown
2026-04-22T12:29:24.104749,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-72,SUSPICIOUS,Unknown
2026-04-22T12:29:24.430676,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-56,SUSPICIOUS,Unknown
2026-04-22T12:29:24.923612,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-72,SUSPICIOUS,Unknown
2026-04-22T12:29:25.026607,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-62,SUSPICIOUS,Unknown
2026-04-22T12:29:25.129165,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-76,SUSPICIOUS,Unknown
2026-04-22T12:29:25.230433,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-62,SUSPICIOUS,Unknown
2026-04-22T12:29:28.102949,1,WE_91A382,60:9b:b4:91:a3:88,4,-82,SUSPICIOUS,Unknown
2026-04-22T12:29:28.111478,1,WE_3EB0C3,58:be:72:3e:b0:cc,3,-76,SUSPICIOUS,Cisco Meraki
2026-04-22T12:29:28.417935,1,WE_3EB0C3,58:be:72:3e:b0:cc,3,-82,SUSPICIOUS,Cisco Meraki
2026-04-22T12:29:28.724969,1,WE_3EB0C3,58:be:72:3e:b0:cc,3,-76,SUSPICIOUS,Cisco Meraki
2026-04-22T12:29:28.827573,1,WE_3EB0C3,58:be:72:3e:b0:cc,3,-82,SUSPICIOUS,Cisco Meraki
2026-04-22T12:29:29.128410,1,WE_91A382,60:9b:b4:91:a3:88,4,-76,SUSPICIOUS,Unknown
2026-04-22T12:29:29.134300,1,WE_3EB0C3,58:be:72:3e:b0:cc,3,-76,SUSPICIOUS,Cisco Meraki
2026-04-22T12:29:29.141534,1,Hidden,08:5a:11:5c:df:68,6,-82,SUSPICIOUS,Unknown
2026-04-22T12:29:29.198629,1,Hidden,58:ba:d4:d9:87:a8,2,-44,SUSPICIOUS,Unknown
2026-04-22T12:29:29.236477,1,WE_3EB0C3,58:be:72:3e:b0:cc,3,-82,SUSPICIOUS,Cisco Meraki
2026-04-22T12:29:29.434938,1,WE_91A382,60:9b:b4:91:a3:88,4,-84,SUSPICIOUS,Unknown
2026-04-22T12:29:29.537172,1,WE_91A382,60:9b:b4:91:a3:88,4,-78,SUSPICIOUS,Unknown
2026-04-22T12:29:29.608101,1,Hidden,58:ba:d4:d9:87:a8,2,-38,SUSPICIOUS,Unknown
2026-04-22T12:29:29.915645,1,Hidden,58:ba:d4:d9:87:a8,2,-54,SUSPICIOUS,Unknown
2026-04-22T12:29:30.044066,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-76,SUSPICIOUS,Unknown
2026-04-22T12:29:30.146834,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-60,SUSPICIOUS,Unknown
2026-04-22T12:29:30.657113,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-74,SUSPICIOUS,Unknown
2026-04-22T12:29:30.734291,1,Hidden,58:ba:d4:d9:87:a8,2,-38,SUSPICIOUS,Unknown
2026-04-22T12:29:30.964362,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-60,SUSPICIOUS,Unknown
2026-04-22T12:29:31.069012,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-72,SUSPICIOUS,Unknown
2026-04-22T12:29:31.365630,1,Hidden,1e:3c:d4:1f:3c:e0,9,-82,SUSPICIOUS,Unknown
2026-04-22T12:29:31.579420,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-22T12:29:31.704276,1,Hidden,34:0a:33:9e:5c:ad,8,-82,SUSPICIOUS,Unknown
2026-04-22T12:29:31.995603,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-64,SUSPICIOUS,Unknown
2026-04-22T12:29:32.090600,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-78,SUSPICIOUS,Unknown
2026-04-22T12:29:32.193401,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-64,SUSPICIOUS,Unknown
2026-04-22T12:29:32.296238,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-76,SUSPICIOUS,Unknown
2026-04-22T12:29:32.398067,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-64,SUSPICIOUS,Unknown
2026-04-22T12:29:32.799514,1,Hidden,1e:3c:d4:1f:3c:e0,9,-76,SUSPICIOUS,Unknown
2026-04-22T12:29:35.680994,1,WE_91A382,60:9b:b4:91:a3:88,4,-84,SUSPICIOUS,Unknown
2026-04-22T12:29:35.886899,1,WE_91A382,60:9b:b4:91:a3:88,4,-76,SUSPICIOUS,Unknown
2026-04-22T12:29:36.366531,1,Hidden,58:ba:d4:d9:87:a8,2,-44,SUSPICIOUS,Unknown
2026-04-22T12:29:36.397701,1,WE_91A382,60:9b:b4:91:a3:88,4,-82,SUSPICIOUS,Unknown
2026-04-22T12:29:36.500511,1,WE_91A382,60:9b:b4:91:a3:88,4,-76,SUSPICIOUS,Unknown
2026-04-22T12:29:36.778108,1,Hidden,58:ba:d4:d9:87:a8,2,-38,SUSPICIOUS,Unknown
2026-04-22T12:29:36.924519,1,Hidden,08:5a:11:5c:df:68,6,-76,SUSPICIOUS,Unknown
2026-04-22T12:29:37.006606,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-72,SUSPICIOUS,Unknown
2026-04-22T12:29:37.027755,1,Hidden,08:5a:11:5c:df:68,6,-82,SUSPICIOUS,Unknown
2026-04-22T12:29:37.108414,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-60,SUSPICIOUS,Unknown
2026-04-22T12:29:37.211250,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-72,SUSPICIOUS,Unknown
2026-04-22T12:29:37.313278,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-62,SUSPICIOUS,Unknown
2026-04-22T12:29:37.622448,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-72,SUSPICIOUS,Unknown
2026-04-22T12:29:38.338067,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-60,SUSPICIOUS,Unknown
2026-04-22T12:29:38.442543,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-70,SUSPICIOUS,Unknown
2026-04-22T12:29:38.542554,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-22T12:29:38.644900,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-72,SUSPICIOUS,Unknown
2026-04-22T12:29:38.748200,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-22T12:29:39.463495,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-74,SUSPICIOUS,Unknown
2026-04-22T12:29:40.248524,1,WE,b0:ac:d2:3b:3a:1f,11,-82,SUSPICIOUS,Unknown
2026-04-22T12:29:40.339039,1,ghanam,60:9b:b4:3e:2c:3c,11,-82,SUSPICIOUS,Unknown
2026-04-22T12:29:42.644605,1,WE_91A382,60:9b:b4:91:a3:88,4,-82,SUSPICIOUS,Unknown
2026-04-22T12:29:43.054109,1,WE_91A382,60:9b:b4:91:a3:88,4,-74,SUSPICIOUS,Unknown
2026-04-22T12:29:43.074628,1,WE_65C1E2,94:90:10:65:c1:e8,3,-82,SUSPICIOUS,Unknown
2026-04-22T12:29:43.637231,1,Hidden,58:ba:d4:d9:87:a8,2,-44,SUSPICIOUS,Unknown
2026-04-22T12:29:43.945396,1,Hidden,58:ba:d4:d9:87:a8,2,-38,SUSPICIOUS,Unknown
2026-04-22T12:29:44.073634,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-60,SUSPICIOUS,Unknown
2026-04-22T12:29:44.174808,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-74,SUSPICIOUS,Unknown
2026-04-22T12:29:44.276717,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-62,SUSPICIOUS,Unknown
2026-04-22T12:29:44.379910,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-72,SUSPICIOUS,Unknown
2026-04-22T12:29:44.481233,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-60,SUSPICIOUS,Unknown
2026-04-22T12:29:44.588811,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-74,SUSPICIOUS,Unknown
2026-04-22T12:29:45.096246,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-56,SUSPICIOUS,Unknown
2026-04-22T12:29:46.325008,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-62,SUSPICIOUS,Unknown
2026-04-22T12:29:46.426930,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-72,SUSPICIOUS,Unknown
2026-04-22T12:29:46.734190,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-62,SUSPICIOUS,Unknown
2026-04-22T12:29:47.135864,1,Hidden,1e:3c:d4:1f:3c:e0,9,-82,SUSPICIOUS,Unknown
2026-04-22T12:29:49.813077,1,WE_91A382,60:9b:b4:91:a3:88,4,-80,SUSPICIOUS,Unknown
2026-04-22T12:29:50.908076,1,Hidden,58:ba:d4:d9:87:a8,2,-44,SUSPICIOUS,Unknown
2026-04-22T12:29:51.113014,1,Hidden,58:ba:d4:d9:87:a8,2,-38,SUSPICIOUS,Unknown
2026-04-22T12:29:51.546916,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-78,SUSPICIOUS,Unknown
2026-04-22T12:29:51.624141,1,Hidden,58:ba:d4:d9:87:a8,2,-52,SUSPICIOUS,Unknown
2026-04-22T12:29:51.650002,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-60,SUSPICIOUS,Unknown
2026-04-22T12:29:51.727018,1,Hidden,58:ba:d4:d9:87:a8,2,-38,SUSPICIOUS,Unknown
2026-04-22T12:29:51.978722,1,Hidden,08:5a:11:5c:df:68,6,-76,SUSPICIOUS,Unknown
2026-04-22T12:29:52.369528,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-72,SUSPICIOUS,Unknown
2026-04-22T12:29:52.674259,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-62,SUSPICIOUS,Unknown
2026-04-22T12:29:53.185621,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-72,SUSPICIOUS,Unknown
2026-04-22T12:29:53.287686,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-22T12:29:53.390356,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-76,SUSPICIOUS,Unknown
2026-04-22T12:29:53.412996,1,Hidden,34:0a:33:9e:5c:ad,8,-76,SUSPICIOUS,Unknown
2026-04-22T12:29:53.701254,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-62,SUSPICIOUS,Unknown
2026-04-22T12:29:55.053113,1,Hidden,d8:0a:60:f4:9a:38,11,-80,SUSPICIOUS,Unknown
